MN25|{'S': [39750, 39750, 39750, 39750, 39750, 39750, 39750, 39750, 39750, 39750, 39750, 39750, 39750, 39700, 39650, 39450, 39300, 39150, 39100, 39000, 38750, 38350, 37850, 37100, 35950, 34000, 32150, 30050, 28600, 26750, 24600, 23200, 22300, 21200, 20500, 19750, 19050, 18250, 17950, 17700, 17300, 17000, 17000, 16950, 16850, 16650, 16600, 16600, 16550, 16550, 16550, 16500, 16450, 16450, 16450, 16450, 16450, 16450, 16450, 16450], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 0, 100, 50, 100, 200, 200, 200, 150, 100, 50, 250, 50, 50, 50, 50, 0, 100, 50, 50, 50, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 100, 50, 50, 150, 150, 150, 250, 450, 600, 1650, 1500, 1350, 1100, 1300, 1400, 1400, 1350, 1100, 950, 800, 700, 900, 650, 400, 300, 300, 150, 150, 150, 200, 50, 0, 50, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 100, 0, 0, 100, 150, 250, 400, 850, 600, 700, 950, 850, 1000, 1300, 850, 750, 1000, 750, 800, 550, 500, 300, 250, 200, 150, 100, 100, 50, 50, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 150, 300, 450, 550, 550, 750, 1000, 1350, 1700, 2150, 3300, 5200, 7250, 9100, 10650, 12200, 14250, 15300, 16400, 17500, 18400, 19350, 20050, 20800, 21350, 21950, 22300, 22500, 22550, 22650, 22850, 23100, 23150, 23150, 23150, 23150, 23200, 23300, 23300, 23300, 23300, 23300, 23300, 23300, 23300]}
MN27|{'S': [47900, 47900, 47900, 47900, 47900, 47900, 47900, 47900, 47900, 47900, 47900, 47900, 47900, 47900, 47750, 47550, 47150, 46550, 45950, 45350, 44500, 43900, 42700, 40900, 39400, 37850, 36100, 34000, 32200, 31200, 29800, 29050, 28050, 27450, 26800, 26300, 26150, 25750, 25400, 25300, 24950, 24850, 24700, 24500, 24350, 24100, 24050, 23950, 23950, 23900, 23900, 23900, 23850, 23800, 23800, 23800, 23750, 23750, 23750, 23750], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 50, 50, 100, 0, 100, 50, 250, 200, 200, 100, 100, 200, 200, 100, 50, 100, 0, 50, 0, 0, 100, 50, 0, 50, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 300, 200, 350, 550, 600, 700, 1150, 1200, 1450, 1300, 1550, 1550, 1450, 1200, 1350, 1350, 1450, 1100, 850, 800, 600, 550, 300, 200, 200, 300, 150, 100, 150, 200, 200, 250, 200, 150, 150, 100, 100, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 150, 250, 350, 400, 400, 200, 300, 600, 600, 650, 800, 1000, 1300, 900, 750, 750, 350, 350, 400, 250, 250, 150, 150, 50, 100, 150, 150, 200, 200, 100, 150, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 200, 750, 1150, 1500, 2600, 2900, 3400, 4950, 6200, 7750, 9150, 10950, 13150, 14550, 15900, 17100, 17950, 18950, 19950, 20550, 21000, 21350, 22100, 22300, 22550, 22600, 22850, 23100, 23300, 23450, 23550, 23700, 23750, 23850, 23850, 23900, 23950, 24100, 24100, 24100, 24150, 24150, 24150, 24150]}
MN28|{'S': [73050, 73050, 73050, 73050, 73050, 73050, 73050, 73050, 73050, 73050, 73050, 73050, 73050, 73050, 73050, 72950, 72900, 72800, 72750, 72600, 72400, 72050, 71500, 70900, 70100, 68850, 67200, 65600, 64100, 61950, 60200, 58050, 55950, 53450, 51450, 49350, 47450, 46150, 45300, 44200, 43200, 42200, 41750, 41350, 40950, 40550, 40150, 39900, 39700, 39500, 39400, 39300, 39250, 39000, 38950, 38950, 38950, 38950, 38950, 38950], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 50, 100, 150, 150, 200, 50, 200, 150, 100, 150, 250, 350, 150, 250, 300, 100, 50, 150, 100, 0, 100, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 100, 50, 50, 50, 200, 300, 600, 600, 800, 750, 1150, 1350, 1800, 2250, 2300, 2300, 2850, 2100, 1900, 2050, 1850, 1350, 1200, 1400, 1400, 1050, 700, 600, 550, 500, 300, 350, 250, 250, 300, 200, 200, 100, 50, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 100, 100, 250, 100, 150, 350, 600, 550, 650, 900, 850, 800, 800, 950, 1100, 1400, 1200, 900, 750, 550, 500, 400, 250, 450, 250, 200, 200, 150, 100, 100, 100, 50, 50, 100, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 150, 200, 300, 450, 700, 950, 1350, 2050, 2900, 4300, 5700, 6750, 8250, 9650, 11750, 13750, 15450, 18250, 20150, 22050, 24050, 25600, 26950, 27850, 29050, 29900, 30550, 31250, 31750, 32200, 32700, 32900, 33100, 33300, 33400, 33550, 33750, 34000, 34050, 34100, 34100, 34100, 34100]}
MN31|{'S': [80850, 80850, 80850, 80850, 80850, 80750, 80750, 80750, 80700, 80650, 80650, 80650, 80650, 80600, 80600, 80600, 80400, 80150, 79950, 79700, 79150, 78550, 78050, 77000, 75400, 73950, 72250, 70500, 69050, 67350, 65700, 63850, 61700, 59900, 58350, 57150, 55350, 54300, 53250, 52450, 51800, 51200, 50650, 50250, 49850, 49650, 49500, 49450, 49350, 49200, 49200, 49100, 49000, 48950, 48900, 48900, 48900, 48900, 48900, 48850], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 50, 150, 150, 150, 200, 150, 200, 250, 150, 50, 100, 50, 200, 350, 350, 150, 100, 150, 100, 150, 100, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 150, 250, 250, 350, 450, 600, 350, 600, 1100, 950, 1200, 1400, 1400, 1600, 1550, 1800, 1750, 1850, 1850, 1800, 1800, 1600, 1450, 1250, 1050, 800, 600, 550, 500, 550, 450, 300, 250, 250, 150, 100, 200, 50, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 50, 100, 300, 350, 350, 750, 800, 650, 550, 500, 800, 750, 1000, 750, 850, 800, 800, 650, 550, 450, 400, 500, 400, 150, 150, 150, 150, 100, 0, 50, 0, 100, 100, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 100, 100, 100, 100, 200, 200, 200, 200, 250, 250, 250, 300, 400, 550, 750, 1200, 1550, 2100, 2750, 3850, 5050, 6400, 8150, 9650, 11150, 12650, 14400, 16300, 18300, 19600, 20750, 22550, 24150, 25500, 26550, 27500, 28200, 29100, 29850, 30300, 30500, 30750, 31000, 31250, 31350, 31500, 31550, 31550, 31850, 31950, 31950, 31950, 31950, 31950, 32000]}
MN32|{'S': [78000, 78000, 78000, 78000, 78000, 78000, 78000, 78000, 77950, 77900, 77800, 77800, 77800, 77800, 77650, 77500, 77050, 76650, 76250, 75800, 75100, 74450, 73550, 72100, 70800, 69000, 67300, 65650, 63650, 62150, 59800, 58050, 56600, 55550, 54550, 53250, 52500, 52000, 51250, 50450, 49650, 49200, 48700, 48550, 48250, 47900, 47750, 47650, 47500, 47500, 47400, 47400, 47300, 47200, 47100, 47100, 47100, 47100, 47000, 47000], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 100, 50, 50, 50, 0, 200, 250, 200, 150, 300, 50, 200, 150, 50, 150, 100, 0, 100, 100, 100, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 50, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 50, 200, 300, 450, 300, 350, 400, 500, 850, 950, 1350, 1300, 1500, 1550, 1450, 1700, 1850, 1450, 1250, 1250, 1250, 1100, 950, 850, 850, 800, 700, 600, 650, 650, 400, 250, 300, 300, 300, 250, 100, 100, 200, 200, 150, 100, 100, 150, 150], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 150, 50, 50, 200, 300, 400, 650, 650, 850, 600, 550, 950, 900, 700, 900, 1000, 600, 650, 600, 650, 350, 400, 450, 450, 550, 400, 400, 300, 150, 100, 0, 0, 0, 0, 50, 50, 50, 0, 0, 0, 0, 0, 50, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 200, 200, 200, 200, 200, 350, 600, 1000, 1200, 1700, 2250, 2650, 3250, 4350, 5350, 7050, 8650, 9650, 11700, 13550, 15300, 17050, 19150, 20400, 21550, 22700, 23950, 24650, 25350, 26150, 26900, 27700, 28250, 28500, 28950, 29600, 30000, 30050, 30200, 30200, 30300, 30450, 30550, 30600, 30600, 30700, 30800, 30800, 30800, 30850]}
MN33|{'S': [58000, 58000, 58000, 57950, 57850, 57800, 57700, 57500, 57350, 57300, 57100, 56950, 56800, 56550, 56400, 56150, 55750, 55100, 54400, 53900, 53050, 52350, 51300, 50450, 49250, 48200, 47250, 46050, 44650, 43300, 41950, 40500, 39300, 38450, 37400, 36300, 35600, 34500, 34200, 33900, 33650, 33450, 33100, 32850, 32550, 32350, 32200, 32150, 32100, 32050, 32050, 32050, 32000, 32000, 32000, 31950, 31950, 31850, 31800, 31800], 'E': [0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 0, 0, 100, 0, 0, 100, 150, 0, 0, 100, 50, 0, 150, 100, 100, 100, 200, 150, 150, 100, 50, 150, 50, 250, 100, 100, 150, 50, 0, 50, 0, 50, 50, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50], 'I_S': [0, 0, 0, 50, 100, 50, 100, 200, 200, 200, 100, 150, 150, 100, 100, 200, 200, 400, 500, 450, 600, 750, 850, 900, 900, 900, 900, 1050, 1200, 1100, 950, 1400, 1400, 1150, 1000, 1000, 850, 700, 700, 650, 550, 550, 400, 350, 500, 300, 150, 200, 150, 150, 100, 100, 100, 50, 50, 50, 50, 100, 100, 100], 'I_A': [0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 100, 100, 100, 100, 150, 250, 250, 300, 250, 300, 200, 250, 400, 500, 800, 800, 700, 700, 800, 700, 800, 600, 750, 650, 650, 600, 400, 300, 150, 150, 50, 100, 150, 50, 50, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 50, 150, 200, 200, 400, 450, 650, 800, 950, 1150, 1350, 1400, 1700, 2050, 2850, 3350, 4050, 4600, 5450, 6000, 6950, 8000, 9050, 10000, 11200, 12750, 14200, 15450, 16400, 17700, 18700, 20000, 21050, 22350, 22900, 23300, 23700, 23900, 24300, 24700, 24900, 25250, 25550, 25650, 25750, 25800, 25850, 25850, 25900, 25950, 25950, 26000, 26000, 26050, 26050, 26050]}
MN34|{'S': [58100, 58100, 58100, 58100, 58100, 58100, 58100, 58100, 58100, 58100, 58050, 57900, 57600, 57450, 57300, 56900, 56550, 55950, 55200, 54500, 54100, 53250, 52700, 51900, 50850, 49950, 48450, 46750, 45500, 44200, 43000, 41600, 40400, 39150, 38300, 37750, 37300, 36800, 36250, 35900, 35550, 35450, 35200, 34950, 34850, 34750, 34600, 34550, 34500, 34400, 34300, 34250, 34200, 34200, 34150, 34150, 34100, 34050, 34050, 34050], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 100, 150, 100, 0, 50, 0, 100, 150, 0, 100, 200, 100, 150, 50, 100, 0, 100, 100, 100, 50, 50, 150, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 0, 50, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 0, 150, 150, 400, 550, 400, 450, 600, 650, 500, 750, 1050, 1450, 1300, 1500, 1450, 1400, 1300, 1150, 1050, 900, 900, 650, 500, 550, 700, 650, 500, 300, 250, 150, 200, 150, 200, 50, 50, 100, 150, 100, 100, 100, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 50, 150, 150, 250, 300, 300, 350, 300, 200, 250, 250, 500, 450, 300, 400, 900, 800, 600, 650, 600, 650, 650, 550, 250, 250, 300, 150, 100, 250, 150, 100, 150, 100, 100, 50, 50, 50, 50, 50, 0, 0, 0, 0, 50, 50, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 400, 450, 600, 800, 1100, 1350, 1850, 2800, 3350, 3950, 4500, 5100, 5900, 6800, 7700, 8950, 10200, 11700, 13000, 14500, 15900, 17150, 18250, 19100, 19850, 20450, 21000, 21350, 21600, 22000, 22500, 22750, 23000, 23050, 23300, 23300, 23500, 23550, 23650, 23700, 23750, 23800, 23800, 23900, 23950, 24050, 24050, 24050]}
MN35|{'S': [67200, 67200, 67200, 67150, 67150, 67150, 67150, 67150, 67150, 67150, 67150, 67050, 66950, 66900, 66800, 66700, 66450, 66250, 65950, 65300, 64750, 63850, 63250, 62850, 62000, 60950, 59700, 58800, 57450, 56050, 54700, 53300, 51800, 49750, 48400, 46800, 45550, 44600, 43800, 43250, 42650, 42200, 41900, 41400, 41250, 41100, 40900, 40800, 40800, 40800, 40800, 40800, 40800, 40800, 40750, 40750, 40750, 40700, 40650, 40650], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 50, 0, 50, 50, 100, 150, 0, 100, 150, 0, 50, 50, 50, 150, 100, 200, 150, 100, 150, 300, 150, 100, 150, 100, 50, 250, 50, 100, 0, 50, 50, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 50, 50, 150, 150, 200, 250, 550, 550, 700, 600, 500, 700, 1050, 1250, 950, 900, 1050, 1050, 1650, 1500, 1000, 1100, 1350, 1350, 1200, 1400, 1100, 1050, 600, 400, 250, 250, 250, 200, 150, 100, 100, 50, 50, 50, 50, 0, 0, 0, 50, 50, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 100, 200, 150, 300, 250, 200, 300, 400, 300, 150, 250, 500, 600, 650, 750, 800, 1250, 1250, 1100, 650, 550, 400, 400, 300, 400, 200, 150, 50, 100, 100, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 50, 50, 50, 50, 50, 50, 50, 50, 50, 100, 250, 300, 300, 450, 600, 700, 1050, 1600, 2300, 3000, 3550, 4050, 4850, 6050, 7050, 8250, 9300, 10650, 11400, 12950, 14900, 16300, 17850, 19500, 20750, 21550, 22200, 23150, 23900, 24700, 25350, 25600, 25750, 25950, 26200, 26300, 26300, 26350, 26350, 26350, 26350, 26450, 26450, 26450, 26450, 26500, 26550]}
MN36|{'S': [84500, 84500, 84500, 84500, 84500, 84500, 84500, 84500, 84500, 84500, 84500, 84500, 84500, 84500, 84450, 84400, 84350, 84200, 83700, 83100, 82450, 81900, 81250, 80300, 79200, 77600, 76350, 74250, 72150, 70350, 68550, 66100, 64600, 63150, 61550, 59900, 58300, 57000, 56150, 55400, 54250, 53650, 53200, 52700, 52450, 52150, 52100, 51900, 51800, 51600, 51550, 51500, 51500, 51500, 51500, 51450, 51450, 51450, 51450, 51450], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 100, 100, 100, 50, 100, 50, 150, 150, 50, 100, 150, 300, 250, 150, 300, 250, 250, 150, 150, 50, 200, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 150, 300, 450, 300, 500, 700, 700, 750, 1000, 1250, 1550, 1500, 1650, 1750, 1700, 1750, 1950, 1900, 1800, 1500, 1450, 1200, 900, 1000, 950, 650, 350, 450, 350, 300, 200, 200, 150, 100, 50, 50, 0, 0, 0, 50, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 200, 150, 100, 100, 100, 200, 300, 500, 450, 550, 950, 900, 1000, 1000, 1000, 1000, 1000, 1000, 950, 1050, 900, 900, 700, 450, 550, 550, 450, 300, 200, 100, 50, 50, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 100, 100, 300, 700, 1550, 1900, 2350, 3250, 4150, 5350, 6300, 8000, 9850, 11500, 13050, 15400, 16900, 18250, 19750, 21550, 23500, 24850, 26100, 27250, 28350, 29450, 30100, 30800, 31150, 31700, 31900, 32300, 32450, 32700, 32850, 32900, 32900, 33000, 33000, 33000, 33000, 33050, 33050, 33050]}
MN40|{'S': [61300, 61300, 61300, 61300, 61300, 61300, 61300, 61300, 61300, 61300, 61250, 61200, 61200, 61100, 61100, 60900, 60800, 60600, 60250, 59400, 58600, 57750, 56900, 55800, 54200, 52550, 51150, 50000, 48800, 47700, 46250, 44950, 43450, 42350, 41400, 40600, 39950, 39400, 38950, 38550, 38050, 37500, 37200, 36950, 36500, 36300, 36050, 35950, 35750, 35700, 35700, 35700, 35700, 35700, 35700, 35700, 35700, 35700, 35700, 35700], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 50, 100, 100, 0, 100, 150, 300, 100, 150, 200, 150, 100, 100, 0, 100, 100, 100, 50, 50, 100, 100, 50, 100, 0, 150, 0, 50, 0, 50, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 100, 100, 100, 100, 150, 350, 500, 600, 650, 700, 1100, 1250, 1300, 1450, 1450, 1350, 1150, 1150, 1150, 1250, 1250, 1150, 850, 900, 800, 700, 550, 500, 600, 400, 400, 300, 350, 400, 250, 100, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 50, 100, 150, 150, 250, 150, 150, 450, 550, 850, 800, 750, 600, 600, 500, 500, 450, 500, 600, 600, 450, 450, 300, 250, 300, 300, 350, 150, 100, 200, 150, 50, 100, 100, 0, 50, 50, 50, 50, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 100, 100, 250, 300, 400, 550, 1050, 1900, 2650, 3150, 3850, 4900, 6500, 7650, 9150, 10400, 11750, 13250, 14650, 16000, 17100, 18050, 19300, 19900, 20750, 21350, 21800, 22350, 22800, 23450, 23850, 24150, 24500, 24750, 25000, 25300, 25500, 25500, 25500, 25550, 25550, 25600, 25600, 25600, 25600, 25600, 25600]}
MN50|{'S': [21100, 21100, 21100, 21100, 21100, 21100, 21100, 21100, 21100, 21100, 21100, 21100, 21100, 21100, 21100, 21050, 20950, 20550, 20200, 19950, 19300, 18750, 18100, 17400, 16400, 15450, 14600, 13900, 13100, 12450, 12100, 11550, 10900, 10350, 10100, 9750, 9650, 9450, 9450, 9450, 9350, 9150, 8850, 8600, 8450, 8350, 8350, 8350, 8300, 8300, 8250, 8200, 8200, 8150, 8150, 8100, 8100, 8100, 8100, 8100], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 150, 0, 0, 100, 50, 50, 50, 100, 50, 50, 0, 50, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 100, 300, 300, 450, 250, 500, 400, 550, 650, 700, 600, 700, 800, 400, 350, 550, 700, 650, 500, 400, 250, 150, 100, 100, 0, 150, 250, 150, 50, 50, 50, 50, 0, 50, 100, 50, 50, 50, 50, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 100, 50, 150, 200, 100, 300, 350, 500, 500, 500, 400, 200, 250, 200, 300, 150, 50, 100, 50, 100, 0, 50, 100, 150, 150, 50, 100, 50, 50, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 350, 500, 750, 1150, 1750, 2400, 3000, 3700, 4450, 5250, 6050, 6800, 7600, 8300, 9000, 9300, 9900, 10300, 10750, 11000, 11250, 11450, 11500, 11550, 11800, 11950, 12200, 12400, 12650, 12650, 12650, 12700, 12800, 12800, 12800, 12850, 12900, 12900, 12950, 13000, 13000, 13000, 13000]}
QN01|{'S': [38950, 38950, 38950, 38950, 38950, 38950, 38950, 38950, 38950, 38950, 38950, 38950, 38900, 38850, 38800, 38750, 38650, 38600, 38600, 38350, 38200, 38050, 37800, 37550, 37300, 36700, 35800, 34950, 33900, 32950, 31800, 30500, 29400, 28100, 27150, 26400, 25600, 25000, 24550, 24250, 24050, 23800, 23500, 23250, 23100, 23050, 22900, 22850, 22750, 22600, 22500, 22450, 22350, 22300, 22300, 22300, 22250, 22250, 22250, 22250], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 200, 50, 0, 100, 100, 50, 50, 200, 50, 150, 100, 50, 0, 150, 0, 0, 50, 100, 150, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 0, 0, 0, 100, 100, 150, 150, 200, 300, 350, 650, 500, 700, 1000, 1200, 1250, 1150, 1350, 1100, 950, 950, 850, 400, 450, 350, 300, 450, 450, 400, 350, 300, 100, 50, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 50, 200, 350, 350, 350, 350, 550, 450, 300, 550, 300, 450, 400, 200, 100, 100, 50, 100, 100, 100, 50, 50, 50, 0, 50, 100, 100, 50, 50, 50, 50, 50, 50, 50, 50, 50], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 100, 150, 300, 350, 350, 450, 650, 750, 950, 1200, 1300, 1500, 2100, 3150, 3900, 4550, 5350, 6700, 7900, 8900, 10250, 11050, 11950, 12900, 13750, 14150, 14500, 14700, 14800, 15000, 15350, 15500, 15700, 16000, 16100, 16250, 16350, 16400, 16500, 16600, 16600, 16600, 16650, 16650, 16650, 16650]}
QN02|{'S': [25500, 25500, 25500, 25500, 25500, 25500, 25500, 25500, 25500, 25500, 25500, 25500, 25500, 25500, 25500, 25450, 25400, 25400, 25400, 25350, 25200, 24850, 24750, 24650, 24450, 24050, 23750, 23500, 22750, 21750, 20500, 19500, 18300, 17550, 16900, 16350, 16000, 15450, 15200, 14950, 14800, 14600, 14350, 14200, 14050, 13900, 13700, 13600, 13550, 13550, 13550, 13550, 13550, 13550, 13550, 13550, 13550, 13550, 13550, 13550], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 100, 50, 0, 0, 0, 50, 50, 50, 300, 0, 50, 50, 150, 50, 100, 100, 100, 50, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 150, 100, 50, 100, 350, 300, 350, 500, 600, 1000, 800, 1250, 950, 750, 750, 350, 250, 250, 300, 200, 200, 250, 250, 250, 300, 350, 200, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 0, 0, 50, 50, 350, 450, 550, 600, 550, 400, 400, 400, 450, 450, 300, 300, 150, 150, 250, 200, 150, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 100, 100, 100, 150, 400, 600, 750, 950, 1100, 1350, 1550, 1850, 2400, 3450, 4550, 5350, 6450, 7400, 7900, 8600, 9250, 9700, 9950, 10350, 10550, 10650, 10800, 11000, 11200, 11450, 11700, 11900, 11950, 11950, 11950, 11950, 11950, 11950, 11950, 11950, 11950, 11950, 11950]}
